rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
314,Joel Nystrom,CAR,D,38,232,124,193,0.47653,0.41317,4.4,8482911
315,Daniil Miromanov,CGY,D,83,440,474,460,0.45751,0.41153,4.3,8482624
316,Elias Salomonsson,WPG,D,32,151,156,146,0.48933,0.41086,4.3,8483510
317,Kale Clague,BUF,D,36,161,115,156,0.48413,0.40821,4.2,8479348
318,Chris Wideman,MTL,D,46,214,134,200,0.47052,0.40475,4.1,8475227
319,Gustav Lindstrom,ANA,D,82,293,326,362,0.46214,0.40591,4.1,8480184
320,Marc Del Gaizo,NSH,D,55,183,226,267,0.4756,0.40449,4.1,8481743
321,Alexander Petrovic,DAL,D,60,179,247,241,0.47811,0.40617,4.1,8475755
322,Matt Kiersted,MIN,D,28,78,73,86,0.51172,0.40287,4.0,8482641
323,Samuel Bolduc,NYI,D,52,204,173,214,0.46968,0.40238,4.0,8481541
324,Haydn Fleury,WPG,D,129,351,467,497,0.4502,0.39897,3.9,8477938
325,Kyle Capobianco,DAL,D,48,159,123,140,0.47286,0.39681,3.8,8478476
326,Tobias Bjornfot,FLA,D,47,166,146,208,0.4717,0.39726,3.8,8481600
327,Isaiah George,NYI,D,37,139,149,149,0.47847,0.39713,3.8,8483448
328,Owen Pickering,PIT,D,29,91,113,130,0.49931,0.39871,3.8,8483503
329,Maveric Lamoureux,UTA,D,20,83,78,81,0.49943,0.39429,3.7,8483472
330,Nikolai Knyzhov,SJS,D,22,83,118,106,0.49859,0.39349,3.6,8481812
331,Alec Regula,EDM,D,33,121,101,141,0.47746,0.39053,3.5,8480831
332,Calle Rosen,STL,D,55,219,172,225,0.45379,0.38921,3.5,8480157
333,Chad Ruhwedel,NYR,D,104,259,381,307,0.45057,0.39114,3.5,8477244
334,Kurtis MacDermid,OTT,D,131,180,196,255,0.45743,0.3863,3.4,8477073
335,Marcus Bjork,CBJ,D,33,129,178,154,0.47021,0.38619,3.4,8483620
336,Shakir Mukhamadullin,SJS,D,83,334,419,426,0.43372,0.38162,3.2,8482166
337,Dylan McIlrath,WSH,D,39,102,130,132,0.47007,0.37606,3.0,8475795
338,Zayne Parekh,CGY,D,37,231,71,115,0.43559,0.37322,2.9,8484768
339,Vladislav Kolyachonok,BOS,D,55,198,164,172,0.43975,0.37241,2.8,8481609
340,Oliver Kylington,ANA,D,52,247,187,218,0.43007,0.36986,2.7,8478430
341,Nathan Beaulieu,ANA,D,52,131,240,197,0.44507,0.36273,2.5,8476470
342,Ville Heinola,WPG,D,32,83,89,101,0.46788,0.36434,2.5,8481572
343,Ben Harpur,NYR,D,42,150,135,148,0.43776,0.3609,2.4,8477433
344,Matt Irwin,WSH,D,61,136,216,184,0.43852,0.35795,2.3,8475625
345,Tom Willander,VAN,D,69,248,278,290,0.4198,0.36006,2.3,8484240
346,Brad Hunt,COL,D,47,107,110,146,0.43927,0.34896,1.9,8476779
347,Filip Roos,CHI,D,21,80,72,81,0.44972,0.34551,1.8,8483619
348,Nolan Allan,CHI,D,43,119,160,153,0.43057,0.34515,1.8,8482700
349,Scott Harrington,ANA,D,45,180,254,239,0.39905,0.33034,1.2,8476449
350,Cal Foote,NJD,D,54,131,195,200,0.40489,0.32471,1.0,8479984
351,Casey Fitzgerald,FLA,D,27,71,57,83,0.42514,0.31692,0.7,8479578
352,Zach Metsa,BUF,D,43,114,124,143,0.38327,0.29921,0.0,8484305
